32956.1106553164,1.537,6.05199999999999,-9.421,0.2,OPT
32956.2917013164,1.337,6.09999999999999,-9.421,0.2,OPT
32957.3980123164,1.172,6.151,-9.419,0.2,OPT
32958.3131353164,1.08,6.169,-9.417,0.2,OPT
32958.8024153164,0.771000000000001,6.166,-9.411,0.2,OPT
32959.0575373164,0.676000000000002,6.164,-9.411,0.2,OPT
32959.5444143164,0.613999999999997,6.152,-9.413,0.2,OPT
32959.8839823164,0.560000000000002,6.145,-9.415,0.2,OPT
32960.1815543164,0.569000000000003,6.13499999999999,-9.417,0.2,OPT
32960.2538963164,0.521999999999998,6.133,-9.419,0.2,OPT
32960.5028533164,0.256,6.211,-9.419,0.2,OPT
32962.0174213164,0.034999999999997,6.28099999999999,-9.421,0.2,OPT
32963.3332203164,-0.009,6.283,-9.421,0.2,OPT
32963.5778213164,-0.064,6.26899999999999,-9.421,0.2,OPT
32963.8862603164,-0.179000000000002,6.268,-9.419,0.2,OPT
32964.5035273164,-0.222000000000001,6.25099999999999,-9.417,0.2,OPT
32964.7585793164,-0.258000000000003,6.24199999999999,-9.417,0.2,OPT
32964.9483273164,-0.307000000000002,6.24,-9.415,0.2,OPT
32965.1965273164,-0.331000000000003,6.246,-9.413,0.2,OPT
32965.3204373164,-0.316000000000002,5.578,-9.411,0.2,OPT
32968.6900443164,-0.261000000000003,5.38499999999999,-9.409,0.2,OPT
32969.6972353164,-0.209000000000003,5.57899999999999,-9.407,0.2,OPT
32970.7047953164,-0.152000000000001,5.7,-9.405,0.2,OPT
32971.3866093164,-0.436999999999998,5.95999999999999,-9.401,0.2,OPT
32973.3049433164,-0.542000000000002,6.033,-9.399,0.2,OPT
32973.9390263164,-0.643000000000001,6.086,-9.395,0.2,OPT
32974.5136573164,-0.741999999999997,6.146,-9.391,0.2,OPT
32975.1006173164,-0.779000000000004,6.167,-9.389,0.2,OPT
32975.3150813164,-0.804000000000002,6.18299999999999,-9.387,0.2,OPT
32975.4685173164,-0.670999999999999,6.10599999999999,-9.385,0.2,OPT
32976.2559303164,-0.631,6.065,-9.383,0.2,OPT
32976.5549063164,-0.588000000000001,6.029,-9.383,0.2,OPT
32976.8416533164,-1.057,6.093,-9.381,0.2,OPT
32979.3704523164,-1.465,6.178,-9.381,0.2,OPT
32981.5400423164,-1.599,6.2,-9.379,0.2,OPT
32982.2360993164,-1.63,6.206,-9.379,0.2,OPT
32982.3930893164,-1.583,6.151,-9.379,0.2,OPT
32982.7511143164,-1.558,6.118,-9.379,0.2,OPT
32982.9596113164,-1.603,6.084,-9.377,0.2,OPT
32983.2610473164,-1.621,6.071,-9.377,0.2,OPT
32983.3784943164,-1.613,6.05,-9.377,0.2,OPT
32983.4972293164,-1.68,6.039,-9.377,0.2,OPT
32983.8503843164,-1.728,6.03399999999999,-9.377,0.2,OPT
32984.1053733164,-1.775,6.033,-9.377,0.2,OPT
32984.3511683164,-1.937,5.724,-9.377,0.2,OPT
32986.2889483164,-2.012,5.527,-9.377,0.2,OPT
32987.4403983164,-2.058,5.52799999999999,-9.377,0.2,OPT
32987.6911913164,-2.162,5.31,-9.377,0.2,OPT
32988.9747483164,-2.261,5.238,-9.377,0.2,OPT
32989.5724593164,-2.267,5.218,-9.377,0.2,OPT
32989.6747123164,-2.118,5.473,-9.377,0.2,OPT
32991.1196023164,-2.052,5.64099999999999,-9.377,0.2,OPT
32991.9662253164,-1.967,5.74799999999999,-9.377,0.2,OPT
32992.6099933164,-1.927,5.63,-9.375,0.2,OPT
32993.1734513164,-1.981,5.645,-9.375,0.2,OPT
32993.4216993164,-1.935,5.589,-9.374,0.2,OPT
32993.7472353164,-1.959,5.58499999999999,-9.37,0.2,OPT
32993.8707443164,-2.007,5.595,-9.368,0.2,OPT
32994.1521423164,-1.983,5.583,-9.366,0.2,OPT
32994.3029653164,-1.94,5.56399999999999,-9.364,0.2,OPT
32994.5805893164,-2.217,5.756,-9.362,0.2,OPT
32996.5480433164,-2.433,5.896,-9.36,0.2,OPT
32998.0190933164,-2.368,5.934,-9.36,0.2,OPT
32998.4387593164,-2.385,5.964,-9.36,0.2,OPT
32998.6247033164,-2.377,5.98099999999999,-9.358,0.2,OPT
32998.7246443164,-2.576,5.97799999999999,-9.358,0.2,OPT
32999.7871723164,-2.741,5.97999999999999,-9.356,0.2,OPT
33000.6628763164,-2.899,5.976,-9.354,0.2,OPT
33001.5032833164,-2.915,5.973,-9.352,0.2,OPT
33001.5906223164,-2.932,5.973,-9.352,0.2,OPT
33001.6799173164,-2.95,5.973,-9.35,0.2,OPT
33001.7761423164,-2.929,5.971,-9.35,0.2,OPT
33001.8947433164,-2.982,5.98399999999999,-9.348,0.2,OPT
33002.1920623164,-3.749,6.2,-9.348,0.2,OPT
33006.6945173164,-3.972,6.26899999999999,-9.348,0.2,OPT
33007.9678303164,-3.922,6.223,-9.348,0.2,OPT
33008.3338863164,-3.839,6.163,-9.348,0.2,OPT
33008.8832443164,-3.798,6.14,-9.348,0.2,OPT
33009.1316423164,-4.027,6.187,-9.348,0.2,OPT
33010.3544613164,-4.191,6.215,-9.348,0.2,OPT
33011.2068483164,-4.281,6.23399999999999,-9.348,0.2,OPT
33011.6851243164,-4.151,6.12599999999999,-9.35,0.2,OPT
33012.5692183164,-3.937,6.027,-9.352,0.2,OPT
33013.7835953164,-3.892,5.869,-9.352,0.2,OPT
33014.6475503164,-3.85,5.768,-9.352,0.2,OPT
33015.2167003164,-3.819,5.7,-9.354,0.2,OPT
33015.6112683164,-4.414,5.952,-9.354,0.2,OPT
33018.9848973164,-5.049,6.22999999999999,-9.354,0.2,OPT
33022.6279423164,-5.202,6.298,-9.354,0.2,OPT
33023.5074123164,-5.297,6.336,-9.354,0.2,OPT
33024.0374563164,-5.382,6.374,-9.354,0.2,OPT
33024.5286853164,-5.402,6.386,-9.356,0.2,OPT
33024.6521133164,-5.45,6.389,-9.356,0.2,OPT
33024.8988673164,-5.15,6.203,-9.356,0.2,OPT
33026.8452083164,-4.89,6.06999999999999,-9.358,0.2,OPT
33028.4226343164,-4.725,5.987,-9.358,0.2,OPT
33029.4550813164,-4.575,5.91499999999999,-9.36,0.2,OPT
33030.3588633164,-4.545,5.90299999999999,-9.362,0.2,OPT
33031.0124343164,-5.247,6.04299999999999,-9.364,0.2,OPT
33034.4799993164,-5.899,6.193,-9.366,0.2,OPT
33037.5157293164,-6.088,6.24,-9.366,0.2,OPT
33038.5202923164,-6.182,6.26299999999999,-9.368,0.2,OPT
33039.1258513164,-6.247,6.282,-9.368,0.2,OPT
33039.6830963164,-6.273,6.297,-9.366,0.2,OPT
33040.9760163164,-6.286,6.307,-9.366,0.2,OPT
33041.5359483164,-6.228,6.295,-9.368,0.2,OPT
33042.8813673164,-6.536,6.431,-9.37,0.2,OPT
33048.3758783164,-6.609,6.471,-9.374,0.2,OPT
33049.2853073164,-6.675,6.50999999999999,-9.379,0.2,OPT
33049.9645863164,-6.671,6.515,-9.383,0.2,OPT
33050.0140143164,-6.309,6.399,-9.385,0.2,OPT
33052.9041303164,-6.083,6.334,-9.389,0.2,OPT
33054.6065203164,-5.662,6.104,-9.391,0.2,OPT
33058.1306453164,-5.449,5.99,-9.393,0.2,OPT
33059.8532193164,-5.329,5.92399999999999,-9.395,0.2,OPT
33060.8464203164,-5.462,6.10599999999999,-9.397,0.2,OPT
33062.4250513164,-5.595,6.26899999999999,-9.401,0.2,OPT
33063.9011343164,-5.562,6.285,-9.403,0.2,OPT
33064.1342573164,-5.588,6.31999999999999,-9.405,0.2,OPT
33064.4094403164,-5.462,6.34399999999999,-9.407,0.2,OPT
33065.1463383164,-5.361,6.354,-9.409,0.2,OPT
33065.7319583164,-5.28,6.362,-9.413,0.2,OPT
33066.2061723164,-5.043,6.199,-9.415,0.2,OPT
33067.8954523164,-4.975,6.16199999999999,-9.417,0.2,OPT
33068.3640933164,-4.798,6.12899999999999,-9.419,0.2,OPT
33069.4451983164,-4.646,6.122,-9.421,0.2,OPT
33070.3953633164,-4.598,6.11,-9.423,0.2,OPT
33070.6926143164,-4.551,6.099,-9.427,0.2,OPT
33070.9826123164,-4.497,6.087,-9.433,0.2,OPT
33071.3106273164,-4.548,6.252,-9.439,0.2,OPT
33072.3322293164,-4.55,6.28399999999999,-9.443,0.2,OPT
33072.5182313164,-4.5,6.45999999999999,-9.449,0.2,OPT
33073.5457653164,-4.466,6.61,-9.453,0.2,OPT
33074.4243653164,-4.441,6.741,-9.457,0.2,OPT
33075.1688943164,-4.407,6.765,-9.459,0.2,OPT
33075.4032303164,-4.451,6.842,-9.461,0.2,OPT
33075.9193123164,-4.492,6.928,-9.463,0.2,OPT
33076.4826563164,-4.192,6.901,-9.465,0.2,OPT
33078.2638463164,-4.15,6.908,-9.465,0.2,OPT
33078.5072033164,-4.671,7.20399999999999,-9.467,0.2,OPT
33082.0229683164,-4.628,7.20699999999999,-9.469,0.2,OPT
33082.2760633164,-5.522,7.636,-9.471,0.2,OPT
33087.9430673164,-5.597,7.688,-9.473,0.2,OPT
33088.4562003164,-5.651,7.718,-9.475,0.2,OPT
33088.7866383164,-4.702,7.36699999999999,-9.475,0.2,OPT
33094.2617323164,-4.082,7.139,-9.477,0.2,OPT
33097.8940923164,-3.682,6.98399999999999,-9.477,0.2,OPT
33100.2798873164,-3.466,6.987,-9.477,0.2,OPT
33101.4806473164,-3.323,6.987,-9.477,0.2,OPT
33102.2893403164,-3.239,6.993,-9.479,0.2,OPT
33102.7470503164,-2.975,6.95099999999999,-9.479,0.2,OPT
33104.2132713164,-2.818,6.92699999999999,-9.479,0.2,OPT
33104.9614753164,-2.731,6.961,-9.481,0.2,OPT
33105.4226523164,-2.67,6.97699999999999,-9.481,0.2,OPT
33105.7137003164,-2.626,6.98899999999999,-9.481,0.2,OPT
33105.9252343164,-2.645,7.008,-9.481,0.2,OPT
33106.0582523164,-2.609,7.009,-9.481,0.2,OPT
33106.2421273164,-2.687,7.021,-9.479,0.2,OPT
33106.6536703165,-2.639,7.023,-9.479,0.2,OPT
33106.9082033165,-2.631,7.00699999999999,-9.477,0.2,OPT
33107.0030113165,-3.064,7.208,-9.473,0.2,OPT
33109.5672153165,-3.176,7.25399999999999,-9.471,0.2,OPT
33110.2154513165,-3.006,7.22699999999999,-9.469,0.2,OPT
33111.1473833165,-2.915,7.215,-9.469,0.2,OPT
33111.6497793165,-3.09,7.32899999999999,-9.465,0.2,OPT
33112.8082443165,-3.245,7.411,-9.463,0.2,OPT
33113.7856293165,-3.321,7.45699999999999,-9.461,0.2,OPT
33114.2801653165,-3.51,7.523,-9.459,0.2,OPT
33115.3990763165,-3.528,7.533,-9.455,0.2,OPT
33115.5167223165,-3.485,7.529,-9.453,0.2,OPT
33115.7632993165,-3.526,7.542,-9.451,0.2,OPT
33116.0120363165,-3.55,7.55,-9.449,0.2,OPT
33116.1582263165,-3.559,7.54899999999999,-9.447,0.2,OPT
33116.2081003164,-3.514,7.542,-9.445,0.2,OPT
33116.4602093164,-3.528,7.538,-9.441,0.2,OPT
33116.5385423164,-3.549,7.541,-9.437,0.2,OPT
33116.6521023164,-2.912,7.331,-9.435,0.2,OPT
33120.2605763164,-1.733,6.965,-9.429,0.2,OPT
33126.7554183164,-1.388,6.868,-9.425,0.2,OPT
33128.6820843164,-1.19,6.813,-9.425,0.2,OPT
33129.7401643164,-1.054,6.77199999999999,-9.421,0.2,OPT
33130.4861603164,-1.006,6.77199999999999,-9.421,0.2,OPT
33130.7418953164,-0.957999999999998,6.773,-9.419,0.2,OPT
33130.9899753164,-0.909999999999997,6.77499999999999,-9.417,0.2,OPT
33131.2431343164,-0.813000000000002,6.78399999999999,-9.415,0.2,OPT
33131.7504833164,-0.740000000000002,6.792,-9.411,0.2,OPT
33132.1066213164,-0.688000000000002,6.79599999999999,-9.411,0.2,OPT
33132.3657623164,-0.511000000000003,6.816,-9.405,0.2,OPT
33133.3165813164,-1.132,7.262,-9.403,0.2,OPT
33137.7204853164,-1.277,7.35299999999999,-9.401,0.2,OPT
33138.7087113164,-1.309,7.39399999999999,-9.397,0.2,OPT
33139.0008233164,-1.146,7.431,-9.389,0.2,OPT
33139.9342343164,-1.125,7.42999999999999,-9.387,0.2,OPT
33140.0500913164,-1.097,7.426,-9.385,0.2,OPT
33140.2066543164,-1.066,7.413,-9.383,0.2,OPT
33140.3938163164,-1.096,7.42,-9.381,0.2,OPT
33140.6133473164,-1.086,7.414,-9.379,0.2,OPT
33140.6769753164,-1.061,7.408,-9.377,0.2,OPT
33140.8196233164,-1.049,7.39999999999999,-9.374,0.2,OPT
33140.9009753164,-1.025,7.396,-9.372,0.2,OPT
33141.0383853164,-1.062,7.404,-9.372,0.2,OPT
33141.2506513164,-1.081,7.41199999999999,-9.372,0.2,OPT
33141.3669743164,-1.035,7.408,-9.374,0.2,OPT
33141.6111413164,-1.077,7.419,-9.374,0.2,OPT
33141.8444283165,-1.121,7.426,-9.374,0.2,OPT
33142.0886953165,-1.076,7.42,-9.375,0.2,OPT
33142.3403483164,-1.104,7.426,-9.375,0.2,OPT
33142.4989943165,-1.085,7.417,-9.375,0.2,OPT
33142.6161163165,-1.051,7.41,-9.375,0.2,OPT
33142.8017053165,-1.104,7.42699999999999,-9.377,0.2,OPT
33143.0865883165,-1.132,7.431,-9.379,0.2,OPT
33143.2392433165,-1.093,7.42099999999999,-9.379,0.2,OPT
33143.4599603165,-1.103,7.419,-9.381,0.2,OPT
33143.5141573164,-1.122,7.42699999999999,-9.383,0.2,OPT
33143.6248653165,-1.076,7.423,-9.383,0.2,OPT
33143.8754413164,-1.052,7.40899999999999,-9.383,0.2,OPT
33144.0225533164,-1.024,7.395,-9.385,0.2,OPT
33144.1900693164,-1.073,7.413,-9.385,0.2,OPT
33144.4660083164,-1.06,7.413,-9.387,0.2,OPT
33144.5358673165,-0.715000000000003,7.57899999999999,-9.387,0.2,OPT
33146.7199843164,-0.450000000000003,7.744,-9.387,0.2,OPT
33148.5004573164,-0.405999999999999,7.74,-9.389,0.2,OPT
33148.7534923164,-0.305999999999997,7.80199999999999,-9.389,0.2,OPT
33149.3882313165,-0.268000000000001,7.81,-9.391,0.2,OPT
33149.5994413165,-0.222999999999999,7.801,-9.391,0.2,OPT
33149.8512703165,-0.216000000000001,7.809,-9.391,0.2,OPT
33149.9077233165,-0.207000000000001,7.816,-9.393,0.2,OPT
33150.0243643164,-0.18,7.807,-9.395,0.2,OPT
33150.1860683164,-0.201999999999998,7.813,-9.395,0.2,OPT
33150.3157753164,-0.159999999999997,7.801,-9.397,0.2,OPT
33150.5653413164,-0.174999999999997,7.80499999999999,-9.397,0.2,OPT
33150.6540373164,-0.152000000000001,7.79599999999999,-9.397,0.2,OPT
33150.7871043164,1.025,7.354,-9.397,0.2,OPT
33157.3987243165,1.659,7.11,-9.397,0.2,OPT
33161.0260073165,2.351,6.846,-9.399,0.2,OPT
33165.0478663165,2.487,6.795,-9.399,0.2,OPT
33165.8228633165,2.577,6.76299999999999,-9.399,0.2,OPT
33166.3425883164,2.625,6.744,-9.399,0.2,OPT
33166.5950513164,2.676,6.744,-9.399,0.2,OPT
33166.8494193164,2.657,6.73899999999999,-9.401,0.2,OPT
33166.9382873164,2.696,6.735,-9.401,0.2,OPT
33167.1231243165,2.642,6.88199999999999,-9.401,0.2,OPT
33167.8158213164,2.605,6.991,-9.403,0.2,OPT
33168.3485273164,2.583,7.04599999999999,-9.403,0.2,OPT
33168.6332373164,2.947,6.95,-9.403,0.2,OPT
33170.4775863164,3.184,6.88499999999999,-9.403,0.2,OPT
33171.7487093164,3.329,6.84399999999999,-9.403,0.2,OPT
33172.5401223164,3.377,6.849,-9.403,0.2,OPT
33172.7962723164,3.52,6.78,-9.403,0.2,OPT
33173.6876503164,3.587,6.75,-9.403,0.2,OPT
33174.1059113164,3.751,6.70699999999999,-9.401,0.2,OPT
33175.1086293164,3.817,6.696,-9.401,0.2,OPT
33175.5044633164,3.859,6.702,-9.401,0.2,OPT
33175.7437813164,3.92,6.68299999999999,-9.401,0.2,OPT
33176.1041743164,4.073,6.72,-9.401,0.2,OPT
33176.9764803164,4.108,6.74199999999999,-9.403,0.2,OPT
33177.2069113164,4.149,6.806,-9.403,0.2,OPT
33177.6255303164,4.211,6.857,-9.401,0.2,OPT
33178.0821093164,4.226,6.87599999999999,-9.401,0.2,OPT
33178.2207643164,4.234,6.889,-9.401,0.2,OPT
33178.3082643165,4.193,6.971,-9.401,0.2,OPT
33178.8554283165,4.199,7.021,-9.401,0.2,OPT
33179.1594513165,4.162,7.057,-9.401,0.2,OPT
33179.4696693164,4.128,7.125,-9.401,0.2,OPT
